,t0,target_1,target_2
486,-0.20544318832375463,-0.0443567229380947,14.419267960809924
487,-1.3907654334863802,-0.5232955608952541,13.70654389657074
488,0.7533415931956302,3.12367471838876,23.408627548723977
489,-0.4186806146842095,-0.3960738382742849,13.723693091889857
490,-0.8839360863286254,-0.1418547671248176,14.383508148539347
491,-0.416240154424786,-1.1615836319418915,12.478421459358938
492,0.5147344710976975,2.445441061604911,21.107188703376554
493,0.4481643018413086,1.3297795024432149,17.56956396597794
494,-0.6716280342407099,-0.000983358443625293,14.632962664164625
495,1.3180415772608978,1.868149230831806,18.676082145684546
496,-1.59078282833247,-0.6546320885013768,13.496503602432705
497,0.518068221281414,0.4730173146468778,15.469018042545908
498,-1.0145296369941637,-0.37282168007653715,13.891792970951853
499,0.18211432542866124,0.9470942287867324,16.659445481156094
500,-1.5727193962075794,-2.0349956585504394,10.90823921874874
501,-0.16006934329169642,-2.2393388616384957,11.819794649425287
502,0.5748115148444706,-0.43723431306375016,13.951919785660463
503,0.4671866722978688,1.9066096597954378,19.29831692015433
504,1.476580218618972,3.349013622634553,23.3714185254703
505,-0.8939240049122965,-0.047216061732702985,14.620865114496173
506,1.4978150601405869,0.34029088017543097,15.594120216825122
507,0.8751141143039671,0.26886408754121627,15.155218693324322
508,-2.171743018560588,-2.7536947860750933,9.852494283249506
509,-0.3158810413976072,-1.2095888019870262,12.466746971416516
510,0.23361427370043053,-0.5290864361779682,13.644334085193517
511,0.5492796520784049,0.6934017266769695,15.941115400525778
512,-0.39848360512662495,1.9148357589582297,20.30176506036996
513,0.025594951931902088,-0.8840058703282877,13.058346993977835
514,3.4137677880321498,4.684282166649144,26.547076310858767
515,-1.6843872767802233,-2.4340924832911437,10.392913024140032
516,0.0244629545828019,0.4944090134561758,15.579516843646209
517,0.8295213129349568,1.7408223349959693,18.533831776036855
518,1.6955237829014287,1.7557096805577899,18.320757712039025
519,-0.46140391500111466,0.013745866736607548,14.59524082288407
520,1.0331833608042773,-0.871311068221587,13.921425870374536
521,-0.13688174665078812,0.7179461622511021,16.206656219842586
522,1.2302976758481687,1.341083941699113,17.365700576276907
523,0.08848082168890059,-0.1900224804675979,14.146835120166731
524,1.7240545126224545,-0.17698622195725444,15.233346730721168
525,0.2441128492402882,0.9542285555003814,16.650791619497177
526,-0.496441895756778,-1.753112510025216,11.774881637060002
527,-1.5295496018028873,-1.402925658489976,11.895778810251034
528,0.13674146184341218,0.1733469736172091,14.85010085360831
529,1.0172333345553932,1.8199882552378726,18.664536874200106
530,-1.033930138551582,1.0697086068659787,18.081433655458863
531,0.5320387603873682,0.2849998675214097,15.096430691868072
532,-0.5086256333363117,0.2577951433513356,15.198456362377772
533,-0.817210922984648,0.2633825776349892,15.384006887564563
534,0.4486543283361133,-1.116969535347932,13.126176448354762
535,1.2113828037346064,1.115399240484687,16.857973880861003
536,0.5423863725486111,0.9232686211102441,16.47530112307398
537,-0.6320598012116356,-2.1579411578471586,11.348282862737115
538,-0.08009562048194319,1.191140323017921,17.50897442016156
539,0.031139641136249452,-0.6698465143772945,13.35259088359425
540,0.7522571536461946,0.3282875253068391,15.221277394267151
541,-0.2710139826814171,-2.160272845038387,11.716921901122555
542,-0.344980116404602,0.09415565603235371,14.747049908811137
543,-0.6452503706646766,-1.0748888401283074,12.521137685939538
544,-0.6723660342590705,0.06406883050363865,14.791249035522908
545,-1.5196580065358054,-2.047519034307742,10.9077865303619
546,1.491623583637253,0.7469591650124007,16.21607065835417
547,0.3343160204333335,0.04388871405950717,14.613274456127462
548,-0.33317234370183435,-0.5962971147175026,13.36373318900365
549,-0.18544694534008954,0.4974815730431791,15.65962934600446
550,0.12383470032292365,0.7415165484303944,16.152477035664838
551,0.4612806632846178,1.0550524220258544,16.82718787581757
552,0.615056417858205,-0.20289531293705743,14.299039535100357
553,-1.0354050776533201,-2.0508459284249136,11.1282410817886
554,0.3529514430166749,1.2449434424312185,17.383570220453553
555,-0.6706284055571299,-0.9698049645672466,12.681294221833774
556,0.4828301555970649,2.0488609246692575,19.753240669106425
557,-1.5446690808101522,-0.9434354254161794,12.810580761874181
558,-0.8252511978111192,-0.8503366089430442,12.871822800320285
559,0.5832497003040968,0.7457202579146947,16.054969390762913
560,-0.08326295402872397,-0.4908849196146225,13.592173661249694
561,-1.9655831195845122,-1.2721988645441618,12.261685783547781
562,-0.32709122951685377,1.072577217699366,17.3479181528313
563,0.8664739738419867,0.5756729789321898,15.709855461323805
564,-0.44493978623698105,0.8213821617170518,16.69130257175383
565,0.43914270729576277,-0.1250535533374867,14.346951958599021
566,-1.1121508761800998,-0.03738578115415914,14.771904210200766
567,-2.1449893274624423,-3.4761198826354605,9.287673745049005
568,0.6008508595849289,-0.18288360039119456,14.321849351473036
569,1.1918007806715138,2.061960687793613,19.27624304257668
570,-0.37102088727615445,-0.390785831422223,13.73381688966472
571,-1.5239411396160665,-2.092254590241347,10.85013780000439
572,-1.79339005040449,-2.0608350902385495,10.824492001238307
573,-0.2540114038418535,-1.6880627498895666,12.025781063907717
574,1.6024157521812423,1.7154897663474011,18.22910576634296
575,0.3366545952916251,-0.33173961355680026,13.981551135533314
576,0.6564003831097924,1.7431698710492716,18.64452423800681
577,-0.0012802018127082704,-0.23660472256097845,14.04900202337148
578,-0.23620879286604524,1.3429253225619429,18.114294853674256
579,-0.6848688458212058,-0.21993269236963775,14.129821342213923
580,0.2450098986324667,1.3182845843103128,17.65593215841871
581,0.3148537729680756,-1.509325920942664,12.707444098380499
582,-0.4235556640285436,-2.520482865043657,11.413448763117678
583,-0.08301183211834928,-0.0702990732008012,14.359944533839474
584,0.4366506367466858,1.1326830161752293,17.03900143582753
585,-0.5505122537970415,-1.2919988509590117,12.247869113301169
586,-0.3731516217272324,-0.8738105121622969,12.903931254163442
587,-2.5929623659073604,-2.5730308694125554,10.016106226035639
588,0.05530032723658973,1.4530642666870615,18.203391318814834
589,1.344627652549086,0.9369200165207174,16.511489599719905
590,0.12279082367558125,0.5472623268823789,15.678527076317621
591,-1.1612772475806614,0.5120025270323312,16.390179274072082
592,1.4293682930390954,2.130925993291227,19.36359150750579
593,-0.16989782268214082,-0.07102547833282062,14.361386227334739
594,-0.5087481073384694,-0.28976141975624725,13.943259879326892
595,-0.7516520322475939,-0.651884505496698,13.241712397675467
596,1.1462531989293794,0.12562638027754813,15.065334690182667
597,2.2178956055168495,2.9700483490577794,21.49193554257449
598,0.16521403815775582,0.6743602140492729,15.97196554645529
599,-0.22955568048677755,-1.371593172957443,12.336215327558065
600,-0.16909443749645803,-1.2844432473594858,12.469293841148628
601,1.4999362016412112,1.9918621948517499,18.953073244870314
602,1.2846116128079652,0.3718994792672108,15.507542912416099
603,0.09293773614898893,1.2164120463311963,17.459448277000174
604,1.126060975988791,1.4730327835956183,17.69916495592817
605,-0.9407970423514307,-1.1939179457874338,12.273929172079338
606,0.45905065072861806,-0.9247668221122016,13.310470962745413
607,-0.21658585501405359,-1.5992882010832061,12.130755606193524
608,-1.0887137558535223,-0.8019769922140051,12.985028116662791
609,-0.7488806785001154,-1.7782501516972529,11.57759751051167
610,-1.582685407303944,-0.8042003784334499,13.138084750052998
611,-0.028424497023301853,-1.0862201234867837,12.781226644902777
612,-0.34286835291032247,0.2908149482614294,15.210553587791267
613,1.078608609589982,0.5003043495758641,15.625969888517325
614,0.4157873430260608,3.0856652151846196,23.76193776806185
615,0.5587155022335173,2.493865219813016,21.233108141919736
616,-0.08881864583771915,-1.2211567943780632,12.591465707681376
617,1.0342629934839573,-0.16277463497498879,14.606970013413132
618,-0.40139319227671777,-0.9920495768985383,12.718979571913737
619,2.643633606558204,1.9453005915885617,18.91532132227958
620,-0.03244858850605148,0.3034730262833096,15.150008639719582
621,-0.30449206204099966,0.24862463552728342,15.095212116332327
622,-0.2968369573326459,0.229556714529624,15.047510146910803
623,-0.911709613285443,-2.6191461440497967,10.822302216266081
624,-1.3991039364112567,-1.3605184067806484,11.964510872886661
625,1.351172877539593,0.6045411550016128,15.912866989542303
626,0.6428886096756754,1.8647784750879692,19.02520127925026
627,-1.0002276890925401,0.584981467525755,16.458049687854313
628,2.298631377467024,1.9976943825096685,18.92163597209059
629,0.05115792627316296,0.32744051658112233,15.188502383264318
630,-0.3355610954171562,1.4931940128949528,18.71265443565773
631,-0.040131979898490044,0.22608143196598424,14.978535019516904
632,-0.26305550376871434,-0.22773704829898578,14.050086537707852
633,-0.49321480911631177,-0.8488590996748702,12.912282836182413
634,0.5220256877948195,1.0971130929375523,16.913809556810747
635,1.4424930223689483,1.5399968191221678,17.820004755649364
636,0.5526500251060016,-0.6751600841704868,13.647519244917198
637,0.1929017019637964,0.6557073688461446,15.918666678637727
638,-0.4216764188988362,-0.9179833511255774,12.822198812336115
639,0.7642983329246418,-0.023005326506387314,14.639996387138039
640,-0.020013955656739135,-0.06022336361173242,14.380400997075434
641,-0.507184583771978,-1.2977194803978702,12.260452251019665
642,-1.0627890329988032,-1.6858430003229348,11.528979535387414
643,-1.1784528684182538,-0.06686392667296737,14.7374082177462
644,-0.6897730564097451,0.9463701240843045,17.2853912414677
645,0.0832810831534676,0.8933551252439161,16.563384574568417
646,1.299085915110168,3.233256375983797,23.134212042766414
647,-0.14711779788641532,-0.38009862801115446,13.770534260840972
648,-1.4835337982690078,-1.1457178680955105,12.374067087940006
649,0.061974944578364166,0.29881428713548586,15.123385434345467
650,1.7490147486760623,0.8757576540355658,16.556983840933306
651,-0.6831687418533345,0.3126108428384373,15.432467333969566
652,-0.17190420788435912,0.9832532269531173,16.963501754515697
653,-0.15858177776450333,1.288226038749732,17.870380567568752
654,0.07422539085023505,-1.2559406346944115,12.67665991505281
655,1.298279828212511,0.7691782540496973,16.181504569484158
656,1.1665475683154334,0.31897876928206026,15.363644144817854
657,0.7785802037617646,2.542968195532783,21.16652461106642
658,1.3988831118412302,1.9960140220879432,18.997404839004673
659,-0.5938425084949692,0.8490434015008588,16.894750197544276
660,0.1386028487090929,-0.8821718807264924,13.126073275737756
661,1.1474180466709871,0.7405898957544383,16.085679874191687
662,-0.33293323193211144,-1.533369115699653,12.100697746409876
663,-0.6357676222546429,-1.2961674703541881,12.20650845822303
664,-0.5955265790352877,-2.0300646923160457,11.469356760403267
665,-0.7789538577800785,-0.8092048478534283,12.947346089592218
666,0.10533143946039925,0.6731780757240762,15.9884079643065
667,-3.2090562956734856,-3.233154735153313,9.079193704273411
668,-0.12168519792157184,0.19609521966173,14.926331090980703
669,0.15214793014425965,-1.580543718898888,12.489390512136454
670,0.6884004045262957,-0.3347323799888229,14.15578002506855
671,-0.9202632842934966,-0.8491057919292556,12.87540549734614
672,0.4415236949856771,-0.3171929378292926,14.048370538995318
673,0.788950035745513,0.6865580694772502,15.923397571657818
674,-0.7640151549603491,-1.4228009398129982,11.987033984904453
675,2.5263008371238644,2.153019503308428,19.311389991032012
676,0.4341109964692773,0.6432726441124209,15.841049836144618
677,1.0781810049360026,1.4284204910172273,17.597679801233376
678,1.2328096182479236,0.5158187834361819,15.712467225768133
679,0.45977425821513673,0.32750978873538034,15.170994010608538
680,-0.6713423781114125,-0.5397373867858338,13.454852833220315
681,-0.8651076254176298,-0.04022977188645338,14.623829341655556
682,0.2491386832988569,0.09544413884501748,14.698885839952485
683,-1.2126369732787943,-0.9884386088775641,12.63590334257691
684,0.9610253068542747,0.41307072324097227,15.433280456432675
685,-0.47049879587525467,0.22840041831455438,15.108555545216277
686,-1.4460588693357783,-2.4674403665818816,10.486911511975018
687,-1.2304894295475934,-1.7871939899329239,11.337994246165536
688,0.10252567840876914,-0.880226390558014,13.106767557464998
689,-1.510280777027229,-0.9547351807110016,12.77427083798263
690,-3.3132881575319524,-4.459949169933314,7.963665763180653
691,0.10138444866142038,1.2049251692250185,17.42037544137584
692,-1.6905024877397903,-2.694618761629182,10.13933435124089
693,-0.9222430857313846,-0.449675903278201,13.687864957822027
694,-2.0246552532660673,-0.7661227922172174,13.501620015495138
695,-0.40847926915448163,-0.8457324656902789,12.93741851633593
696,0.83062823598208,1.3716507412823422,17.519255663543134
697,0.41403760391489186,1.6314981050501747,18.473837838325952
698,0.06280160292336046,1.1291156527381945,17.226829217051982
699,-0.2646807446928392,-0.12973113997523927,14.247684155661478
700,0.6126631989115827,-0.3174174726628196,14.134755456560413
701,1.5915181564772594,1.2627576753871947,17.21739608162729
702,-0.8424632559601237,-0.9293632221528024,12.729910636800707
703,-0.6205803540601238,-1.5200834132623002,11.933630257857137
704,0.4285659241035731,0.0983649399771841,14.73040725307145
705,-1.4865001345585949,-1.0182630734421307,12.632933605410214
706,0.8472295692590421,1.181197037718624,17.035377000625566
707,-2.016627251931621,-1.5448771974201412,11.715674594850062
708,1.0396890325042536,1.204793349661307,17.062917231524594
709,-1.0018597611318154,0.035894630594333066,14.894998356903288
710,1.962101713210414,2.8081792432390955,21.119699708739912
711,0.2148922666773041,1.320044754071422,17.680749929536013
712,1.5675220176929967,-1.0413355479375141,14.567608215789072
713,1.2946146381036439,1.083970172682494,16.79875080613529
714,0.5790722009202218,-1.0344601460922451,13.319136477657496
715,-0.5241054386321453,0.05396149424947594,14.708462586452466
716,0.5026905090012086,-0.23760901502565135,14.194840789933163
717,0.2599414094859558,1.5915728713043735,18.46842886810735
718,1.8889588055221553,2.8601044794077706,21.321165898100404
719,-0.3957991043777902,0.9714342354712666,17.09803502000554
720,1.6852743812762085,2.5171047658839614,20.375373708638502
721,-0.8313873348733924,-0.2650772076274506,14.07308432541185
722,-0.9980265135480835,-0.5146401678874698,13.567303822216722
723,0.41541297395317756,0.9577812931767163,16.59554610501857
724,-0.7599384763518984,0.176211850362882,15.118441992609053
725,0.9846284399744398,0.8147850210690135,16.204611541277515
726,-0.08051304569100282,-1.3011650193159487,12.513970374331592
727,0.37259753060532574,1.0288445964418595,16.7927393766722
728,-0.1125234333378149,-1.0957378091846972,12.718601668939886
